freq(Hz)	pow(dB/Hz)
12528.286743164062	16.257559824246357
12528.959655761719	16.252807518474658
12529.632568359375	16.248056728328272
12530.305480957031	16.243307453882448
12530.978393554688	16.23855969521135
12531.651306152344	16.23381345238807
12532.32421875	16.22906872548461
12532.997131347656	16.224325514571856
12533.670043945312	16.219583819719663
12534.342956542969	16.21484364099682
12535.015869140625	16.210104978470977
12535.688781738281	16.20536783220879
12536.361694335938	16.200632202275788
12537.034606933594	16.195898088736485
12537.70751953125	16.191165491654314
12538.380432128906	16.186434411091625
12539.053344726562	16.18170484710975
12539.726257324219	16.17697679976895
12540.399169921875	16.172250269128444
12541.072082519531	16.167525255246403
12541.744995117188	16.16280175817993
12542.417907714844	16.158079777985122
12543.0908203125	16.153359314717015
12543.763732910156	16.148640368429618
12544.436645507812	16.14392293917589
12545.109558105469	16.139207027007785
12545.782470703125	16.1344926319762
12546.455383300781	16.129779754131043
12547.128295898438	16.125068393521154
12547.801208496094	16.120358550194382
12548.47412109375	16.115650224197555
12549.147033691406	16.110943415576486
12549.819946289062	16.106238124375963
12550.492858886719	16.101534350639774
12551.165771484375	16.0968320944107
12551.838684082031	16.09213135573053
12552.511596679688	16.08743213464002
12553.184509277344	16.082734431178952
12553.857421875	16.078038245386107
12554.530334472656	16.073343577299262
12555.203247070312	16.068650426955212
12555.876159667969	16.06395879438977
12556.549072265625	16.05926867963774
12557.221984863281	16.05458008273296
12557.894897460938	16.0498930037083
12558.567810058594	16.04520744259561
12559.24072265625	16.04052339942582
12559.913635253906	16.03584087422882
12560.586547851562	16.031159867033594
12561.259460449219	16.026480377868108
12561.932373046875	16.021802406759416
12562.605285644531	16.017125953733537
12563.278198242188	16.01245101881559
12563.951110839844	16.00777760202972
12564.6240234375	16.003105703399104
12565.296936035156	15.998435322945973
12565.969848632812	15.99376646069162
12566.642761230469	15.989099116656373
12567.315673828125	15.984433290859624
12567.988586425781	15.979768983319815
12568.661499023438	15.975106194054447
12569.334411621094	15.970444923080098
12570.00732421875	15.96578517041241
12570.680236816406	15.961126936066057
12571.353149414062	15.956470220054834
12572.026062011719	15.951815022391578
12572.698974609375	15.947161343088204
12573.371887207031	15.942509182155693
12574.044799804688	15.93785853960413
12574.717712402344	15.933209415442684
12575.390625	15.928561809679572
12576.063537597656	15.923915722322139
12576.736450195312	15.919271153376801
12577.409362792969	15.914628102849054
12578.082275390625	15.909986570743504
12578.755187988281	15.905346557063861
12579.428100585938	15.900708061812917
12580.101013183594	15.896071084992583
12580.77392578125	15.891435626603839
12581.446838378906	15.886801686646804
12582.119750976562	15.882169265120718
12582.792663574219	15.877538362023884
12583.465576171875	15.872908977353767
12584.138488769531	15.868281111106912
12584.811401367188	15.863654763279003
12585.484313964844	15.859029933864841
12586.1572265625	15.854406622858344
12586.830139160156	15.849784830252558
12587.503051757812	15.845164556039673
12588.175964355469	15.84054580021097
12588.848876953125	15.835928562756905
12589.521789550781	15.831312843667039
12590.194702148438	15.82669864293008
12590.867614746094	15.822085960533892
12591.54052734375	15.817474796465456
12592.213439941406	15.812865150710895
12592.886352539062	15.808257023255514
12593.559265136719	15.803650414083725
12594.232177734375	15.799045323179122
12594.905090332031	15.794441750524431
12595.578002929688	15.789839696101547
12596.250915527344	15.7852391598915
12596.923828125	15.780640141874535
12597.596740722656	15.776042642029985
12598.269653320312	15.771446660336396
12598.942565917969	15.766852196771488
12599.615478515625	15.762259251312116
12600.288391113281	15.757667823934318
12600.961303710938	15.753077914613343
12601.634216308594	15.748489523323554
12602.30712890625	15.743902650038521
12602.980041503906	15.73931729473103
12603.652954101562	15.734733457372984
12604.325866699219	15.7301511379355
12604.998779296875	15.725570336388914
12605.671691894531	15.720991052702711
12606.344604492188	15.716413286845569
12607.017517089844	15.711837038785388
12607.6904296875	15.707262308489229
12608.363342285156	15.702689095923395
12609.036254882812	15.698117401053338
12609.709167480469	15.693547223843744
12610.382080078125	15.688978564258516
12611.054992675781	15.68441142226073
12611.727905273438	15.679845797812703
12612.400817871094	15.675281690875934
12613.07373046875	15.670719101411146
12613.746643066406	15.666158029378314
12614.419555664062	15.661598474736568
12615.092468261719	15.657040437444314
12615.765380859375	15.652483917459135
12616.438293457031	15.647928914737863
12617.111206054688	15.643375429236567
12617.784118652344	15.63882346091052
12618.45703125	15.634273009714232
12619.129943847656	15.629724075601459
12619.802856445312	15.625176658525197
12620.475769042969	15.620630758437638
12621.148681640625	15.616086375290262
12621.821594238281	15.611543509033762
12622.494506835938	15.607002159618089
12623.167419433594	15.602462326992425
12623.84033203125	15.597924011105228
12624.513244628906	15.593387211904151
12625.186157226562	15.588851929336172
12625.859069824219	15.584318163347458
12626.531982421875	15.579785913883484
12627.204895019531	15.575255180888927
12627.877807617188	15.57072596430779
12628.550720214844	15.566198264083276
12629.2236328125	15.561672080157896
12629.896545410156	15.55714741247341
12630.569458007812	15.552624260970854
12631.242370605469	15.548102625590515
12631.915283203125	15.543582506271985
12632.588195800781	15.539063902954089
12633.261108398438	15.534546815574979
12633.934020996094	15.530031244072045
12634.60693359375	15.525517188381963
12635.279846191406	15.521004648440721
12635.952758789062	15.516493624183557
12636.625671386719	15.511984115545012
12637.298583984375	15.507476122458934
12637.971496582031	15.502969644858407
12638.644409179688	15.498464682675868
12639.317321777344	15.493961235843006
12639.990234375	15.489459304290847
12640.663146972656	15.48495888794967
12641.336059570312	15.480459986749093
12642.008972167969	15.475962600618002
12642.681884765625	15.471466729484638
12643.354797363281	15.466972373276493
12644.027709960938	15.462479531920394
12644.700622558594	15.457988205342488
12645.37353515625	15.453498393468223
12646.046447753906	15.449010096222349
12646.719360351562	15.44452331352896
12647.392272949219	15.440038045311448
12648.065185546875	15.435554291492533
12648.738098144531	15.43107205199423
12649.411010742188	15.426591326737942
12650.083923339844	15.422112115644339
12650.7568359375	15.417634418633456
12651.429748535156	15.413158235624627
12652.102661132812	15.408683566536519
12652.775573730469	15.404210411287181
12653.448486328125	15.399738769793936
12654.121398925781	15.395268641973487
12654.794311523438	15.39080002774183
12655.467224121094	15.386332927014376
12656.14013671875	15.381867339705815
12656.813049316406	15.377403265730203
12657.485961914062	15.37294070500094
12658.158874511719	15.36847965743079
12658.831787109375	15.364020122931842
12659.504699707031	15.359562101415564
12660.177612304688	15.355105592792759
12660.850524902344	15.350650596973594
12661.5234375	15.346197113867607
12662.196350097656	15.34174514338365
12662.869262695312	15.337294685430006
12663.542175292969	15.332845739914253
12664.215087890625	15.32839830674339
12664.888000488281	15.323952385823754
12665.560913085938	15.319507977061049
12666.233825683594	15.315065080360357
12666.90673828125	15.310623695626157
12667.579650878906	15.306183822762252
12668.252563476562	15.301745461671851
12668.925476074219	15.297308612257565
12669.598388671875	15.292873274421325
12670.271301269531	15.288439448064512
12670.944213867188	15.284007133087831
12671.617126464844	15.279576329391409
12672.2900390625	15.275147036874742
12672.962951660156	15.270719255436733
12673.635864257812	15.266292984975651
12674.308776855469	15.26186822538919
12674.981689453125	15.257444976574403
12675.654602050781	15.253023238427776
12676.327514648438	15.248603010845144
12677.000427246094	15.244184293721794
12677.67333984375	15.239767086952376
12678.346252441406	15.235351390430981
12679.019165039062	15.230937204051067
12679.692077636719	15.226524527705514
12680.364990234375	15.222113361286604
12681.037902832031	15.217703704686034
12681.710815429688	15.21329555779494
12682.383728027344	15.208888920503815
12683.056640625	15.204483792702606
12683.729553222656	15.200080174280677
12684.402465820312	15.195678065126799
12685.075378417969	15.191277465129167
12685.748291015625	15.1868783741754
12686.421203613281	15.182480792152532
12687.094116210938	15.178084718947026
12687.767028808594	15.173690154444795
12688.43994140625	15.169297098531139
12689.112854003906	15.164905551090824
12689.785766601562	15.16051551200803
12690.458679199219	15.156126981166377
12691.131591796875	15.151739958448935
12691.804504394531	15.14735444373818
12692.477416992188	15.142970436916041
12693.150329589844	15.138587937863901
12693.8232421875	15.134206946462562
12694.496154785156	15.129827462592297
12695.169067382812	15.125449486132805
12695.841979980469	15.121073016963232
12696.514892578125	15.116698054962175
12697.187805175781	15.1123246000077
12697.860717773438	15.107952651977294
12698.533630371094	15.10358221074793
12699.20654296875	15.099213276196002
12699.879455566406	15.094845848197401
12700.552368164062	15.090479926627438
12701.225280761719	15.0861155113609
12701.898193359375	15.081752602272058
12702.571105957031	15.077391199234594
12703.244018554688	15.07303130212172
12703.916931152344	15.068672910806065
12704.58984375	15.064316025159744
12705.262756347656	15.059960645054346
12705.935668945312	15.055606770360924
12706.608581542969	15.051254400950029
12707.281494140625	15.046903536691614
12707.954406738281	15.042554177455202
12708.627319335938	15.038206323109735
12709.300231933594	15.033859973523668
12709.97314453125	15.029515128564896
12710.646057128906	15.02517178810084
12711.318969726562	15.02082995199838
12711.991882324219	15.016489620123883
12712.664794921875	15.012150792343197
12713.337707519531	15.007813468521697
12714.010620117188	15.003477648524212
12714.683532714844	14.999143332215061
12715.3564453125	14.99481051945808
12716.029357910156	14.990479210116588
12716.702270507812	14.986149404053384
12717.375183105469	14.981821101130812
12718.048095703125	14.977494301210651
12718.721008300781	14.973169004154245
12719.393920898438	14.968845209822398
12720.066833496094	14.964522918075428
12720.73974609375	14.960202128773169
12721.412658691406	14.955882841774953
12722.085571289062	14.951565056939632
12722.758483886719	14.947248774125546
12723.431396484375	14.94293399319057
12724.104309082031	14.938620713992082
12724.777221679688	14.934308936386987
12725.450134277344	14.929998660231663
12726.123046875	14.925689885382077
12726.795959472656	14.921382611693643
12727.468872070312	14.917076839021348
12728.141784667969	14.912772567219687
12728.814697265625	14.908469796142647
12729.487609863281	14.904168525643788
12730.160522460938	14.899868755576193
12730.833435058594	14.895570485792414
12731.50634765625	14.8912737161446
12732.179260253906	14.886978446484402
12732.852172851562	14.882684676663015
12733.525085449219	14.878392406531145
12734.197998046875	14.874101635939052
12734.870910644531	14.86981236473653
12735.543823242188	14.865524592772921
12736.216735839844	14.861238319897083
12736.8896484375	14.856953545957428
12737.562561035156	14.852670270801928
12738.235473632812	14.848388494278053
12738.908386230469	14.84410821623288
12739.581298828125	14.839829436512966
12740.254211425781	14.835552154964475
12740.927124023438	14.831276371433088
12741.600036621094	14.827002085764043
12742.27294921875	14.822729297802146
12742.945861816406	14.818458007391724
12743.618774414062	14.814188214376696
12744.291687011719	14.809919918600503
12744.964599609375	14.805653119906182
12745.637512207031	14.801387818136277
12746.310424804688	14.797124013132962
12746.983337402344	14.792861704737925
12747.65625	14.788600892792406
12748.329162597656	14.784341577137269
12749.002075195312	14.780083757612882
12749.674987792969	14.775827434059208
12750.347900390625	14.7715726063158
12751.020812988281	14.767319274221745
12751.693725585938	14.763067437615707
12752.366638183594	14.758817096335953
12753.03955078125	14.754568250220286
12753.712463378906	14.75032089910612
12754.385375976562	14.746075042830416
12755.058288574219	14.741830681229725
12755.731201171875	14.737587814140205
12756.404113769531	14.733346441397543
12757.077026367188	14.729106562837051
12757.749938964844	14.724868178293612
12758.4228515625	14.720631287601671
12759.095764160156	14.716395890595306
12759.768676757812	14.712161987108152
12760.441589355469	14.70792957697344
12761.114501953125	14.703698660023981
12761.787414550781	14.699469236092192
12762.460327148438	14.695241305010093
12763.133239746094	14.69101486660927
12763.80615234375	14.68678992072093
12764.479064941406	14.682566467175842
12765.151977539062	14.678344505804436
12765.824890136719	14.67412403643667
12766.497802734375	14.66990505890216
12767.170715332031	14.665687573030102
12767.843627929688	14.661471578649277
12768.516540527344	14.657257075588115
12769.189453125	14.653044063674601
12769.862365722656	14.648832542736358
12770.535278320312	14.644622512600627
12771.208190917969	14.640413973094235
12771.881103515625	14.63620692404362
12772.554016113281	14.632001365274867
12773.226928710938	14.62779729661362
12773.899841308594	14.623594717885194
12774.57275390625	14.619393628914498
12775.245666503906	14.615194029526013
12775.918579101562	14.610995919543932
12776.591491699219	14.606799298791987
12777.264404296875	14.602604167093585
12777.937316894531	14.598410524271708
12778.610229492188	14.594218370148994
12779.283142089844	14.590027704547705
12779.9560546875	14.58583852728972
12780.628967285156	14.581650838196547
12781.301879882812	14.577464637089324
12781.974792480469	14.57327992378882
12782.647705078125	14.569096698115427
12783.320617675781	14.564914959889188
12783.993530273438	14.560734708929761
12784.666442871094	14.556555945056447
12785.33935546875	14.55237866808818
12786.012268066406	14.548202877843545
12786.685180664062	14.544028574140748
12787.358093261719	14.539855756797621
12788.031005859375	14.53568442563169
12788.703918457031	14.531514580460069
12789.376831054688	14.527346221099538
12790.049743652344	14.523179347366533
12790.72265625	14.519013959077105
12791.395568847656	14.514850056046974
12792.068481445312	14.510687638091504
12792.741394042969	14.50652670502571
12793.414306640625	14.502367256664257
12794.087219238281	14.498209292821453
12794.760131835938	14.494052813311264
12795.433044433594	14.489897817947321
12796.10595703125	14.485744306542884
12796.778869628906	14.481592278910899
12797.451782226562	14.477441734863962
12798.124694824219	14.473292674214305
12798.797607421875	14.46914509677384
12799.470520019531	14.46499900235414
12800.143432617188	14.460854390766432
12800.816345214844	14.456711261821608
12801.4892578125	14.452569615330246
12802.162170410156	14.448429451102545
12802.835083007812	14.444290768948402
12803.507995605469	14.440153568677383
12804.180908203125	14.436017850098708
12804.853820800781	14.431883613021279
12805.526733398438	14.427750857253658
12806.199645996094	14.423619582604104
12806.87255859375	14.419489788880504
12807.545471191406	14.415361475890462
12808.218383789062	14.411234643441235
12808.891296386719	14.407109291339765
12809.564208984375	14.402985419392678
12810.237121582031	14.398863027406268
12810.910034179688	14.394742115186512
12811.582946777344	14.390622682539062
12812.255859375	14.38650472926927
12812.928771972656	14.38238825518215
12813.601684570312	14.378273260082421
12814.274597167969	14.374159743774463
12814.947509765625	14.370047706062369
12815.620422363281	14.365937146749907
12816.293334960938	14.361828065640534
12816.966247558594	14.357720462537394
12817.63916015625	14.353614337243322
12818.312072753906	14.349509689560858
12818.984985351562	14.345406519292228
12819.657897949219	14.341304826239334
12820.330810546875	14.337204610203791
12821.003723144531	14.33310587098692
12821.676635742188	14.329008608389724
12822.349548339844	14.324912822212903
12823.0224609375	14.32081851225687
12823.695373535156	14.316725678321724
12824.368286132812	14.31263432020726
12825.041198730469	14.308544437713024
12825.714111328125	14.304456030638198
12826.387023925781	14.300369098781696
12827.059936523438	14.296283641942168
12827.732849121094	14.292199659917928
12828.40576171875	14.288117152507013
12829.078674316406	14.284036119507174
12829.751586914062	14.279956560715883
12830.424499511719	14.275878475930286
12831.097412109375	14.27180186494727
12831.770324707031	14.267726727563437
12832.443237304688	14.263653063575092
12833.116149902344	14.259580872778255
12833.7890625	14.255510154968656
12834.461975097656	14.251440909941774
12835.134887695312	14.247373137492767
12835.807800292969	14.243306837416531
12836.480712890625	14.23924200950768
12837.153625488281	14.235178653560547
12837.826538085938	14.23111676936919
12838.499450683594	14.2270563567274
12839.17236328125	14.22299741542866
12839.845275878906	14.218939945266225
12840.518188476562	14.214883946033037
12841.191101074219	14.21082941752177
12841.864013671875	14.206776359524852
12842.536926269531	14.202724771834417
12843.209838867188	14.19867465424234
12843.882751464844	14.19462600654021
12844.5556640625	14.190578828519378
12845.228576660156	14.186533119970901
12845.901489257812	14.182488880685575
12846.574401855469	14.178446110453942
12847.247314453125	14.174404809066283
12847.920227050781	14.170364976312584
12848.593139648438	14.166326611982614
12849.266052246094	14.162289715865848
12849.93896484375	14.158254287751522
12850.611877441406	14.154220327428586
12851.284790039062	14.15018783468576
12851.957702636719	14.146156809311492
12852.630615234375	14.142127251093976
12853.303527832031	14.138099159821154
12853.976440429688	14.13407253528071
12854.649353027344	14.13004737726008
12855.322265625	14.126023685546425
12855.995178222656	14.122001459926697
12856.668090820312	14.117980700187553
12857.341003417969	14.113961406115436
12858.013916015625	14.109943577496509
12858.686828613281	14.105927214116718
12859.359741210938	14.101912315761727
12860.032653808594	14.097898882216997
12860.70556640625	14.0938869132677
12861.378479003906	14.089876408698796
12862.051391601562	14.085867368294988
12862.724304199219	14.08185979184074
12863.397216796875	14.07785367912025
12864.070129394531	14.073849029917543
12864.743041992188	14.069845844016331
12865.415954589844	14.065844121200119
12866.0888671875	14.061843861252187
12866.761779785156	14.057845063955543
12867.434692382812	14.053847729092986
12868.107604980469	14.049851856447086
12868.780517578125	14.045857445800143
12869.453430175781	14.041864496934274
12870.126342773438	14.037873009631308
12870.799255371094	14.033882983672893
12871.47216796875	14.029894418840412
12872.145080566406	14.025907314915038
12872.817993164062	14.021921671677699
12873.490905761719	14.017937488909123
12874.163818359375	14.013954766389759
12874.836730957031	14.009973503899895
12875.509643554688	14.005993701219552
12876.182556152344	14.002015358128528
12876.85546875	13.998038474406416
12877.528381347656	13.994063049832558
12878.201293945312	13.990089084186126
12878.874206542969	13.98611657724599
12879.547119140625	13.982145528790891
12880.220031738281	13.97817593859928
12880.892944335938	13.974207806449424
12881.565856933594	13.970241132119373
12882.23876953125	13.966275915386937
12882.911682128906	13.962312156029746
12883.584594726562	13.958349853825176
12884.257507324219	13.954389008550422
12884.930419921875	13.950429619982438
12885.603332519531	13.946471687897974
12886.276245117188	13.942515212073596
12886.949157714844	13.938560192285628
12887.6220703125	13.934606628310181
12888.294982910156	13.93065451992318
12888.967895507812	13.926703866900326
12889.640808105469	13.92275466901711
12890.313720703125	13.918806926048848
12890.986633300781	13.914860637770603
12891.659545898438	13.910915803957257
12892.332458496094	13.9069724243835
12893.00537109375	13.903030498823796
12893.678283691406	13.89909002705242
12894.351196289062	13.895151008843438
12895.024108886719	13.891213443970711
12895.697021484375	13.887277332207928
12896.369934082031	13.883342673328551
12897.042846679688	13.879409467105837
12897.715759277344	13.875477713312874
12898.388671875	13.871547411722535
12899.061584472656	13.867618562107504
12899.734497070312	13.863691164240262
12900.407409667969	13.859765217893099
12901.080322265625	13.85584072283811
12901.753234863281	13.851917678847222
12902.426147460938	13.847996085692118
12903.099060058594	13.844075943144343
12903.77197265625	13.840157250975217
12904.444885253906	13.836240008955887
12905.117797851562	13.832324216857296
12905.790710449219	13.828409874450209
12906.463623046875	13.824496981505234
12907.136535644531	13.82058553779271
12907.809448242188	13.816675543082892
12908.482360839844	13.812766997145774
12909.1552734375	13.808859899751212
12909.828186035156	13.80495425066883
12910.501098632812	13.801050049668113
12911.174011230469	13.797147296518355
12911.846923828125	13.793245990988666
12912.519836425781	13.789346132847964
12913.192749023438	13.785447721864994
12913.865661621094	13.781550757808333
12914.53857421875	13.77765524044637
12915.211486816406	13.773761169547322
12915.884399414062	13.769868544879213
12916.557312011719	13.765977366209919
12917.230224609375	13.762087633307127
12917.903137207031	13.758199345938337
12918.576049804688	13.754312503870892
12919.248962402344	13.750427106871953
12919.921875	13.746543154708533
12920.594787597656	13.742660647147433
12921.267700195312	13.738779583955312
12921.940612792969	13.734899964898657
12922.613525390625	13.731021789743771
12923.286437988281	13.727145058256804
12923.959350585938	13.723269770203736
12924.632263183594	13.719395925350382
12925.30517578125	13.715523523462366
12925.978088378906	13.711652564305183
12926.651000976562	13.707783047644144
12927.323913574219	13.703914973244391
12927.996826171875	13.700048340870918
12928.669738769531	13.696183150288551
12929.342651367188	13.692319401261937
12930.015563964844	13.688457093555598
12930.6884765625	13.684596226933866
12931.361389160156	13.680736801160913
12932.034301757812	13.676878816000777
12932.707214355469	13.673022271217302
12933.380126953125	13.669167166574208
12934.053039550781	13.66531350183504
12934.725952148438	13.66146127676319
12935.398864746094	13.657610491121911
12936.07177734375	13.65376114467426
12936.744689941406	13.649913237183178
12937.417602539062	13.646066768411448
12938.090515136719	13.64222173812167
12938.763427734375	13.638378146076342
12939.436340332031	13.634535992037762
12940.109252929688	13.630695275768112
12940.782165527344	13.626855997029399
12941.455078125	13.623018155583502
12942.127990722656	13.619181751192146
12942.800903320312	13.615346783616884
12943.473815917969	13.611513252619163
12944.146728515625	13.607681157960258
12944.819641113281	13.60385049940129
12945.492553710938	13.600021276703258
12946.165466308594	13.59619348962702
12946.83837890625	13.59236713793324
12947.511291503906	13.588542221382504
12948.184204101562	13.584718739735216
12948.857116699219	13.580896692751638
12949.530029296875	13.577076080191928
12950.202941894531	13.573256901816066
12950.875854492188	13.56943915738389
12951.548767089844	13.565622846655124
12952.2216796875	13.561807969389331
12952.894592285156	13.557994525345961
12953.567504882812	13.55418251428431
12954.240417480469	13.550371935963534
12954.913330078125	13.546562790142655
12955.586242675781	13.542755076580569
12956.259155273438	13.538948795036035
12956.932067871094	13.53514394526767
12957.60498046875	13.531340527033963
12958.277893066406	13.527538540093273
12958.950805664062	13.523737984203823
12959.623718261719	13.519938859123704
12960.296630859375	13.516141164610872
12960.969543457031	13.512344900423184
12961.642456054688	13.508550066318307
12962.315368652344	13.504756662053838
12962.98828125	13.500964687387205
12963.661193847656	13.497174142075753
12964.334106445312	13.493385025876634
12965.007019042969	13.489597338546954
12965.679931640625	13.485811079843614
12966.352844238281	13.482026249523456
12967.025756835938	13.478242847343147
12967.698669433594	13.474460873059265
12968.37158203125	13.470680326428257
12969.044494628906	13.466901207206428
12969.717407226562	13.46312351514998
12970.390319824219	13.459347250014995
12971.063232421875	13.455572411557405
12971.736145019531	13.451798999533079
12972.409057617188	13.448027013697716
12973.081970214844	13.444256453806904
12973.7548828125	13.44048731961613
12974.427795410156	13.436719610880754
12975.100708007812	13.432953327356007
12975.773620605469	13.429188468797047
12976.446533203125	13.42542503495885
12977.119445800781	13.421663025596333
12977.792358398438	13.417902440464253
12978.465270996094	13.414143279317301
12979.13818359375	13.410385541910024
12979.811096191406	13.406629227996854
12980.484008789062	13.402874337332115
12981.156921386719	13.399120869670028
12981.829833984375	13.39536882476471
12982.502746582031	13.39161820237014
12983.175659179688	13.387869002240196
12983.848571777344	13.384121224128666
12984.521484375	13.38037486778922
12985.194396972656	13.376629932975376
12985.867309570312	13.372886419440631
12986.540222167969	13.369144326938304
12987.213134765625	13.36540365522164
12987.886047363281	13.36166440404375
12988.558959960938	13.35792657315767
12989.231872558594	13.354190162316325
12989.90478515625	13.350455171272522
12990.577697753906	13.346721599778974
12991.250610351562	13.34298944758829
12991.923522949219	13.339258714452972
12992.596435546875	13.33552940012542
12993.269348144531	13.331801504357943
12993.942260742188	13.328075026902733
12994.615173339844	13.324349967511907
12995.2880859375	13.320626325937454
12995.960998535156	13.316904101931264
12996.633911132812	13.313183295245173
12997.306823730469	13.309463905630846
12997.979736328125	13.305745932839912
12998.652648925781	13.302029376623885
12999.325561523438	13.29831423673417
12999.998474121094	13.294600512922079
13000.67138671875	13.29088820493884
13001.344299316406	13.287177312535576
13002.017211914062	13.283467835463332
13002.690124511719	13.279759773473039
13003.363037109375	13.276053126315539
13004.035949707031	13.272347893741587
13004.708862304688	13.268644075501843
13005.381774902344	13.264941671346886
13006.0546875	13.261240681027179
13006.727600097656	13.257541104293125
13007.400512695312	13.253842940894998
13008.073425292969	13.250146190583035
13008.746337890625	13.246450853107339
13009.419250488281	13.242756928217943
13010.092163085938	13.239064415664785
13010.765075683594	13.235373315197727
13011.43798828125	13.231683626566538
13012.110900878906	13.227995349520894
13012.783813476562	13.224308483810404
13013.456726074219	13.220623029184553
13014.129638671875	13.216938985392794
13014.802551269531	13.213256352184448
13015.475463867188	13.209575129308783
13016.148376464844	13.205895316514978
13016.8212890625	13.202216913552123
13017.494201660156	13.198539920169207
13018.167114257812	13.194864336115192
13018.840026855469	13.191190161138898
13019.512939453125	13.187517394989097
13020.185852050781	13.183846037414494
13020.858764648438	13.180176088163664
13021.531677246094	13.17650754698515
13022.20458984375	13.172840413627402
13022.877502441406	13.169174687838787
13023.550415039062	13.165510369367585
13024.223327636719	13.161847457962022
13024.896240234375	13.15818595337025
13025.569152832031	13.15452585534031
13026.242065429688	13.15086716362018
13026.914978027344	13.147209877957804
13027.587890625	13.143553998100991
13028.260803222656	13.13989952379751
13028.933715820312	13.136246454795046
13029.606628417969	13.132594790841221
13030.279541015625	13.128944531683572
13030.952453613281	13.125295677069566
13031.625366210938	13.121648226746608
13032.298278808594	13.118002180462017
13032.97119140625	13.11435753796305
13033.644104003906	13.110714298996896
13034.317016601562	13.107072463310661
13034.989929199219	13.103432030651405
13035.662841796875	13.099793000766077
13036.335754394531	13.096155373401622
13037.008666992188	13.092519148304852
13037.681579589844	13.08888432522255
13038.3544921875	13.08525090390142
13039.027404785156	13.081618884088096
13039.700317382812	13.077988265529154
13040.373229980469	13.07435904797111
13041.046142578125	13.070731231160384
13041.719055175781	13.067104814843377
13042.391967773438	13.063479798766377
13043.064880371094	13.059856182675642
13043.73779296875	13.05623396631737
13044.410705566406	13.052613149437667
13045.083618164062	13.048993731782591
13045.756530761719	13.045375713098155
13046.429443359375	13.041759093130285
13047.102355957031	13.038143871624852
13047.775268554688	13.034530048327678
13048.448181152344	13.030917622984505
13049.12109375	13.027306595341035
13049.794006347656	13.023696965142912
13050.466918945312	13.02008873213569
13051.139831542969	13.016481896064906
13051.812744140625	13.012876456676008
13052.485656738281	13.00927241371441
13053.158569335938	13.00566976692544
13053.831481933594	13.002068516054395
13054.50439453125	12.998468660846502
13055.177307128906	12.994870201046936
13055.850219726562	12.991273136400832
13056.523132324219	12.987677466653242
13057.196044921875	12.984083191549182
13057.868957519531	12.980490310833602
13058.541870117188	12.976898824251425
13059.214782714844	12.973308731547469
13059.8876953125	12.969720032466547
13060.560607910156	12.966132726753417
13061.233520507812	12.96254681415277
13061.906433105469	12.958962294409222
13062.579345703125	12.955379167267383
13063.252258300781	12.951797432471793
13063.925170898438	12.948217089766935
13064.598083496094	12.944638138897265
13065.27099609375	12.941060579607155
13065.943908691406	12.937484411640945
13066.616821289062	12.933909634742935
13067.289733886719	12.930336248657387
13067.962646484375	12.926764253128466
13068.635559082031	12.92319364790034
13069.308471679688	12.919624432717107
13069.981384277344	12.916056607322828
13070.654296875	12.912490171461531
13071.327209472656	12.908925124877136
13072.000122070312	12.905361467313599
13072.673034667969	12.901799198514773
13073.345947265625	12.898238318224509
13074.018859863281	12.894678826186583
13074.691772460938	12.891120722144727
13075.364685058594	12.887564005842654
13076.03759765625	12.884008677024033
13076.710510253906	12.880454735432444
13077.383422851562	12.876902180811483
13078.056335449219	12.873351012904678
13078.729248046875	12.869801231455504
13079.402160644531	12.866252836207433
13080.075073242188	12.862705826903863
13080.747985839844	12.859160203288145
13081.4208984375	12.855615965103626
13082.093811035156	12.852073112093601
13082.766723632812	12.8485316440013
13083.439636230469	12.844991560569953
13084.112548828125	12.84145286154271
13084.785461425781	12.837915546662732
13085.458374023438	12.834379615673107
13086.131286621094	12.830845068316902
13086.80419921875	12.827311904337144
13087.477111816406	12.823780123476805
13088.150024414062	12.820249725478847
13088.822937011719	12.816720710086184
13089.495849609375	12.81319307704172
13090.168762207031	12.809666826088273
13090.841674804688	12.806141956968686
13091.514587402344	12.802618469425715
13092.1875	12.799096363202123
13092.860412597656	12.795575638040614
13093.533325195312	12.792056293683869
13094.206237792969	12.788538329874534
13094.879150390625	12.785021746355232
13095.552062988281	12.781506542868552
13096.224975585938	12.777992719157027
13096.897888183594	12.774480274963203
13097.57080078125	12.770969210029548
13098.243713378906	12.767459524098555
13098.916625976562	12.763951216912615
13099.589538574219	12.76044428821417
13100.262451171875	12.75693873774557
13100.935363769531	12.753434565249162
13101.608276367188	12.74993177046727
13102.281188964844	12.746430353142177
13102.9541015625	12.742930313016148
13103.627014160156	12.739431649831396
13104.299926757812	12.735934363330156
13104.972839355469	12.732438453254593
13105.645751953125	12.728943919346863
13106.318664550781	12.725450761349094
13106.991577148438	12.721958979003388
13107.664489746094	12.718468572051815
13108.33740234375	12.714979540236438
13109.010314941406	12.71149188329928
13109.683227539062	12.708005600982336
13110.356140136719	12.70452069302759
13111.029052734375	12.701037159177018
13111.701965332031	12.697554999172525
13112.374877929688	12.694074212756032
13113.047790527344	12.690594799669432
13113.720703125	12.687116759654591
13114.393615722656	12.683640092453349
13115.066528320312	12.680164797807516
13115.739440917969	12.67669087545892
13116.412353515625	12.673218325149334
